customer_id,recency,frequency,monetary_total,monetary_avg,avg_basket_size,purchase_frequency_trend,variance_purchase_intervals,seasonal_concentration,return_rate,discount_sensitivity,historical_clv,affinity_85123A,affinity_22423,affinity_85099B,affinity_20725,affinity_21212,affinity_84879,affinity_21232,affinity_47566,affinity_22197,affinity_22383,engagement_score,target_churn,target_clv,target_next_category
13779.0,424,1,161.13,161.13,53.0,0.0,0.0,0.0,0.0,0.0,161.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18335630123577573,1,0.0,NONE
18238.0,424,1,270.92,270.92,114.0,0.0,0.0,0.0,0.0,0.0,270.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18342047744517026,1,0.0,NONE
17143.0,326,2,880.97,440.485,157.0,0.0,0.0,0.5,0.0,0.0,880.97,0.0,0.015923566371860945,0.0,0.0,0.0,0.0,0.03821655929246627,0.0,0.0,0.0,0.2451162785073563,1,0.0,NONE
14248.0,227,3,1032.95,344.31666666666666,230.66666666666666,0.0,3698.0,0.0,0.0,0.0,1032.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071625591679505,1,0.0,NONE
16469.0,155,3,446.78000000000003,148.92666666666668,61.0,-2.0,35644.5,0.0,0.0,0.0,446.78000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35133305856036234,0,357.12,22070
13428.0,423,2,276.76,138.38,102.5,0.0,0.0,0.0,0.0,0.0,276.76,0.0,0.0,0.0,0.0,0.0048780485425342175,0.0,0.0,0.0,0.0,0.0,0.1847940088280011,0,201.78,22576
16435.0,421,3,1003.0699999999999,334.3566666666666,202.66666666666666,0.0,0.5,0.0,0.0,0.0,1003.0699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872069188876609,1,0.0,NONE
17408.0,72,4,13.689999999999998,3.4224999999999994,4.75,1.0,36232.333333333336,0.0,0.7912087042627797,0.0,13.689999999999998,0.0,0.10526310249310396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40314553653969487,1,0.0,NONE
14610.0,304,2,24.35,12.175,7.5,0.0,0.0,0.5,0.0,0.0,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582167895296097,1,0.0,NONE
17714.0,229,9,1342.98,149.22,63.55555555555556,0.0,559.5535714285714,0.2222222222222222,0.030508474059178406,0.0,1342.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31061858492780803,1,0.0,NONE
18123.0,422,1,92.2,92.2,34.0,0.0,0.0,0.0,0.0,0.0,92.2,0.029411756055365862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647053633219517,0.0,0.18455248519223436,0,574.4399999999999,22210
17034.0,196,4,605.4,151.35,87.0,0.0,4053.0,0.5,0.046575341189716686,0.0,605.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32682989884851227,0,581.8199999999999,23323
15332.0,275,6,4892.68,815.4466666666667,384.3333333333333,0.0,2312.0,0.8333333333333334,0.0,0.0,4892.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819989248331766,1,0.0,NONE
18096.0,351,3,808.81,269.6033333333333,207.0,0.0,1800.0,0.0,0.0,0.0,808.81,0.0,0.0016103059322011928,0.01127214152540835,0.0,0.0,0.012882447457609542,0.020933977118615506,0.0,0.0,0.0,0.23037002776664378,0,849.06,22818
16172.0,4,8,1884.55,235.56875,177.375,3.0,6261.999999999999,0.0,0.0,0.0,1884.55,0.004228329779927204,0.0,0.0,0.0,0.016913319119708815,0.016913319119708815,0.0,0.025369978679563223,0.0,0.0,0.44928682513721213,1,0.0,NONE
14007.0,421,1,79.48,79.48,16.0,0.0,0.0,0.0,0.0,0.0,79.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851632879061708,1,0.0,NONE
15530.0,58,4,1475.06,368.765,261.0,1.0,16682.333333333332,0.0,0.0,0.0,1475.06,0.024904214320840858,0.003831417587821671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4126550921091909,0,333.62,22745
17559.0,421,1,167.62,167.62,270.0,0.0,0.0,0.0,0.0,0.0,167.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852148089107799,1,0.0,NONE
17783.0,156,2,205.9,102.95,68.5,-1.0,0.0,0.0,0.0,0.0,205.9,0.0,0.0,0.014598539080398607,0.0,0.007299269540199303,0.0,0.0,0.0,0.0,0.0,0.3498221378319072,0,171.06,23233
13255.0,282,2,504.95,252.475,170.0,0.0,0.0,0.5,0.0,0.0,504.95,0.0,0.0,0.0,0.02941176384083048,0.0,0.0,0.0,0.0,0.0,0.0,0.2720989538055887,0,156.11,23312
14084.0,421,1,150.5,150.5,306.0,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18520480165415512,1,0.0,NONE
16251.0,421,1,128.31,128.31,44.0,0.0,0.0,0.0,0.0,0.0,128.31,0.09090907024793857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18519183079992008,1,0.0,NONE
17968.0,282,4,590.4399999999999,147.60999999999999,88.0,0.0,4503.0,0.75,0.0,0.0,590.4399999999999,0.0,0.0,0.0028409090102014486,0.0,0.008522727030604346,0.02272727208161159,0.0,0.0,0.059659089214230424,0.0,0.2736526851505587,1,0.0,NONE
18021.0,418,2,216.41,108.205,84.0,0.0,0.0,0.0,0.0,0.0,216.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18784992213974108,1,0.0,NONE
15908.0,399,2,758.62,379.31,86.5,0.0,0.0,0.0,0.0,0.0,758.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999133856435283,1,0.0,NONE
17921.0,57,11,2089.3,189.93636363636367,75.27272727272727,1.0,1890.988888888889,0.36363636363636365,0.015457788163403232,0.0,2089.3,0.028985506896310305,0.0,0.0012077294540129293,0.004830917816051717,0.0,0.0,0.0,0.0,0.0,0.0012077294540129293,0.41889553328767676,0,224.76,23344
15452.0,173,4,1493.63,373.4075,235.25,-1.0,1936.0,0.25,0.0,0.0,1493.63,0.03931987205823728,0.0,0.0031880977344516713,0.0031880977344516713,0.0,0.0,0.0,0.0,0.0,0.0,0.34156857555351094,0,291.48,21832
13959.0,190,5,808.17,161.634,107.4,0.0,960.6666666666666,0.6,0.0,0.0,808.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0018621973582458593,0.0,0.0,0.0,0.3314097329697433,0,256.6,21901
17680.0,292,3,243.15,81.05,19.0,0.0,6962.0,0.3333333333333333,0.017241376337693733,0.0,243.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665154218357033,0,184.4,21068
12977.0,65,4,513.88,128.47,32.0,1.0,38667.0,0.0,0.0,0.0,513.88,0.05468749572753939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40776558169501953,1,0.0,NONE
17541.0,418,1,119.86,119.86,44.0,0.0,0.0,0.0,0.0,0.0,119.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18704160550681825,1,0.0,NONE
17261.0,418,1,221.59,221.59,95.0,0.0,0.0,0.0,0.0,0.0,221.59,0.031578944044321676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18710107035590928,1,0.0,NONE
14553.0,127,7,1220.65,174.37857142857143,114.71428571428571,-1.0,2126.4,0.2857142857142857,0.0024844720188264345,0.0,1220.65,0.03985055990223462,0.011207969972503487,0.0,0.002490659993889664,0.0,0.0,0.0,0.0,0.00622664998472416,0.0,0.37210359650839553,0,546.95,23157
15151.0,332,2,2085.61,1042.805,397.5,0.0,0.0,0.5,0.0,0.0,2085.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24211100590334442,1,0.0,NONE
17339.0,3,4,184.36,46.09,33.0,1.0,14256.333333333332,0.25,0.13157893871191192,0.0,184.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44590372213557156,1,0.0,NONE
15189.0,0,50,13088.26,261.7652,103.04,0.0,125.64540816326532,0.06,0.021648309871537583,0.0,13088.26,0.0,0.052406832196415315,0.0,0.0,0.0,0.0,0.0,0.015527950280419351,0.0,0.0,0.4898876957905242,0,3589.62,21810
16496.0,100,6,1841.69,306.9483333333333,232.83333333333334,-2.0,2772.7,0.16666666666666666,0.014114325941324446,0.0,1841.69,0.0042949176500005895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884071634027251,0,414.48,21703
14674.0,418,1,173.66,173.66,103.0,0.0,0.0,0.0,0.0,0.0,173.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187073053544576,1,0.0,NONE
16089.0,295,2,263.49,131.745,59.5,0.0,0.0,0.5,0.0,0.0,263.49,0.016806721276746112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639207175816528,1,0.0,NONE
14599.0,299,2,457.89,228.945,146.0,0.0,0.0,0.5,0.0,0.0,457.89,0.020547944501782725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615613993351821,1,0.0,NONE
16861.0,67,5,799.41,159.882,97.2,1.0,8626.25,0.6,0.014198782673452684,0.0,799.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691357516638736,0.0,0.40744788792042097,0,102.96,22418
15788.0,409,2,209.23,104.615,54.5,0.0,0.0,0.0,0.026785711894132865,0.0,209.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19340986727987916,1,0.0,NONE
17395.0,417,1,97.5,97.5,66.0,0.0,0.0,0.0,0.0,0.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876467732935431,1,0.0,NONE
17090.0,7,11,1734.42,157.67454545454547,68.54545454545455,0.0,1965.122222222222,0.36363636363636365,0.030848328652335107,0.0,1734.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44959999374982285,0,1158.68,22439
17470.0,36,10,2317.87,231.78699999999998,233.1,-1.0,1380.1944444444443,0.3,0.0,0.0,2317.87,0.0,0.0,0.0,0.012870012814800458,0.010296010251840368,0.0,0.025740025629600916,0.0,0.0,0.004290004271600153,0.43126025925860223,0,308.6,20727
12864.0,47,2,299.57,149.785,223.5,1.0,0.0,0.0,0.0,0.0,299.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417264834637728,1,0.0,NONE
14922.0,302,2,843.74,421.87,188.0,0.0,0.0,0.5,0.0,0.0,843.74,0.03191489276822094,0.00531914879470349,0.0,0.0,0.0,0.02127659517881396,0.0,0.0,0.0,0.0,0.25993222852140246,1,0.0,NONE
13509.0,8,6,840.02,140.00333333333333,151.16666666666666,1.0,7646.5,0.0,0.0,0.0,840.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026460859686208826,0.0,0.4446995483213976,0,274.7,20675
16129.0,316,3,1396.05,465.34999999999997,420.3333333333333,0.0,1512.5,0.6666666666666666,0.0,0.0,1396.05,0.0,0.0,0.0,0.0,0.019032513726942795,0.0,0.0,0.0,0.0,0.0,0.2523516211206387,1,0.0,NONE
15617.0,305,3,828.5500000000001,276.18333333333334,161.66666666666666,0.0,2592.0,0.6666666666666666,0.0,0.0,828.5500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25882051506344744,1,0.0,NONE
12480.0,52,7,4268.67,609.8100000000001,333.0,0.0,1806.9666666666665,0.42857142857142855,0.002140410949741391,0.0,4268.67,0.0,0.0017160017086400611,0.0,0.0,0.020592020503680735,0.0,0.005148005125920184,0.0,0.0,0.008580008543200306,0.4202531248875929,0,1136.6799999999998,79051A
14797.0,416,1,300.31,300.31,99.0,0.0,0.0,0.0,0.0,0.0,300.31,0.0,0.020202018161412306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18838356105539644,1,0.0,NONE
12720.0,3,31,5358.81,172.86483870967743,138.58064516129033,0.0,171.14482758620696,0.22580645161290322,0.01535640610736556,0.0,5358.81,0.0,0.0,0.00931098694294463,0.004655493471472315,0.016759776497300333,0.0,0.0,0.0,0.016759776497300333,0.0,0.4692291259037972,0,2002.89,22621
13913.0,415,1,42.22,42.22,10.0,0.0,0.0,0.0,0.0,0.0,42.22,0.0,0.0999999000001,0.0,0.0,0.0,0.7999992000008,0.0,0.0,0.0,0.0,0.18885093616664472,1,0.0,NONE
13444.0,283,2,619.08,309.54,165.5,0.0,0.0,0.5,0.0,0.0,619.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715474288892176,1,0.0,NONE
18074.0,282,2,1019.44,509.72,180.5,0.0,0.0,0.5,0.0,0.0,1019.44,0.01662049815455684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27239969174138784,1,0.0,NONE
14858.0,414,1,180.75,180.75,105.0,0.0,0.0,0.0,0.0,0.0,180.75,0.0,0.0,0.0,0.09523808616780131,0.0,0.0,0.0,0.0,0.0,0.0,0.18955014995327374,1,0.0,NONE
16975.0,322,5,878.72,175.744,114.8,0.0,308.25,0.4,0.010344827407847803,0.0,878.72,0.0,0.006968640993577684,0.0,0.01742160248394421,0.0,0.0,0.0,0.0,0.0,0.0,0.24984355439085976,1,0.0,NONE
17643.0,282,2,439.7,219.85,113.0,0.0,0.0,0.5,0.0,0.0,439.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720608128304271,1,0.0,NONE
16555.0,18,9,-1477.81,-164.20111111111112,-172.33333333333334,1.0,19069.35714285714,0.0,18.23333130740763,0.0,-1477.81,-0.0,-0.0,-0.0,-0.0,0.04642166374224155,-0.0,-0.0,-0.0,-0.0,-0.0,0.43941795212363804,0,133.91,23543
12421.0,23,7,908.58,129.79714285714286,80.71428571428571,3.0,3119.0666666666666,0.14285714285714285,0.008771929670667901,0.0,908.58,0.0,0.0,0.0,0.0,0.0,0.0,0.09203539660114343,0.0,0.0,0.0,0.4362179336099389,0,178.48,POST
16165.0,414,1,79.9,79.9,2.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18949119949587837,1,0.0,NONE
17918.0,409,3,396.39,132.13,117.33333333333333,0.0,8.0,0.0,0.0,0.0,396.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19427114872137508,1,0.0,NONE
14236.0,281,6,1229.98,204.99666666666667,83.0,0.0,195.5,0.5,0.003999999920000002,0.0,1229.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761485166882749,0,301.56,23187
17177.0,414,1,119.5,119.5,40.0,0.0,0.0,0.0,0.0,0.0,119.5,0.07499998125000468,0.0,0.0,0.0,0.0,0.0,0.02499999375000156,0.0,0.0,0.0,0.18951434712218335,1,0.0,NONE
13788.0,414,1,3.75,3.75,1.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18944668707812273,1,0.0,NONE
18026.0,409,2,2074.07,1037.035,265.0,0.0,0.0,0.0,0.0,0.0,2074.07,0.0,0.0018867924172303319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944999334273176,1,0.0,NONE
12595.0,413,1,299.02,299.02,271.0,0.0,0.0,0.0,0.0,0.0,299.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902375210401821,1,0.0,NONE
16203.0,56,6,721.74,120.29,71.83333333333333,0.0,1586.0,0.3333333333333333,0.00231481476123114,0.0,721.74,0.0,0.0,0.0,0.0,0.0,0.01856148448813261,0.0,0.0,0.0,0.0,0.4149549848212339,0,214.6,21914
13665.0,295,3,1711.6599999999999,570.5533333333333,550.6666666666666,0.0,1104.5,0.6666666666666666,0.0,0.0,1711.6599999999999,0.003631961237094666,0.0,0.018159806185473328,0.006053268728491109,0.0,0.0,0.0,0.0,0.021791767422567995,0.006053268728491109,0.2655191047869576,1,0.0,NONE
14312.0,0,10,2525.89,252.589,137.2,0.0,1209.7500000000002,0.4,0.0,0.0,2525.89,0.008746355621382249,0.002186588905345562,0.007288629684485207,0.007288629684485207,0.017492711242764497,0.01166180749517633,0.0,0.0,0.0,0.0,0.4536384228760089,0,564.4,23333
18132.0,413,1,220.13,220.13,212.0,0.0,0.0,0.0,0.0,0.0,220.13,0.009433961819152745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19019140699373768,1,0.0,NONE
18244.0,339,2,568.64,284.32,428.0,0.0,0.0,0.5,0.0,0.0,568.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368966162158387,1,0.0,NONE
17112.0,411,1,197.57,197.57,130.0,0.0,0.0,0.0,0.0,0.0,197.57,0.015384614201183523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914146958853418,1,0.0,NONE
12866.0,192,3,1227.35,409.1166666666666,184.33333333333334,0.0,13122.0,0.0,0.0,0.0,1227.35,0.0,0.0,0.0,0.0,0.04339963755154363,0.0,0.0,0.0,0.0,0.0,0.3289145233927119,1,0.0,NONE
15431.0,411,1,153.24,153.24,84.0,0.0,0.0,0.0,0.0,0.0,153.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19138878340367263,1,0.0,NONE
12410.0,210,4,989.21,247.3025,84.25,0.0,11982.333333333334,0.0,0.005899704840716672,0.0,989.21,0.0,0.005934717924785819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183989174483447,1,0.0,NONE
13239.0,170,6,1564.99,260.83166666666665,196.83333333333334,-1.0,5564.3,0.0,0.0025337837623835833,0.0,1564.99,0.0,0.0,0.0,0.00846740043634716,0.020321761047233183,0.0,0.010160880523616592,0.0,0.0,0.00846740043634716,0.34496876144079797,1,0.0,NONE
13250.0,361,3,238.09,79.36333333333333,34.333333333333336,0.0,578.0,0.0,0.019047617233560264,0.0,238.09,0.029126210764445555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22385404124973493,1,0.0,NONE
12889.0,290,6,345.86,57.64333333333334,19.333333333333332,0.0,328.7,0.3333333333333333,0.03333333055555578,0.0,345.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27006757459546965,1,0.0,NONE
13137.0,0,14,5781.31,412.9507142857143,228.64285714285714,3.0,1132.8333333333333,0.35714285714285715,0.00031230480851872323,0.21428571428571427,5781.31,0.0012496094931283676,0.0,0.005310840345795562,0.01124648543815531,0.006872852212206022,0.01655732578395087,0.0,0.0,0.0,0.0021868166129746435,0.458548851840699,0,1714.97,22579
15378.0,371,2,246.5,123.25,65.0,0.0,0.0,0.0,0.0,0.0,246.5,0.0,0.0,0.07692307100591761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169246973964119,1,0.0,NONE
12476.0,36,30,9937.86,331.262,141.96666666666667,-2.0,358.3940886699508,0.5666666666666667,0.01114464822116404,0.0,9937.86,0.007043907003888456,0.0032871566018146127,0.007043907003888456,0.0023479690012961517,0.0,0.024418877613479977,0.0,0.0,0.0,0.0,0.45075201147697597,0,3346.47,84663A
15080.0,336,2,546.25,273.125,143.5,0.0,0.0,0.5,0.0,0.0,546.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23873824249064873,1,0.0,NONE
17494.0,410,1,54.699999999999996,54.699999999999996,26.0,0.0,0.0,0.0,0.0,0.0,54.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19194942123656128,1,0.0,NONE
14435.0,410,1,90.42,90.42,282.0,0.0,0.0,0.0,0.0,0.0,90.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19197030086311717,1,0.0,NONE
17224.0,410,1,100.86,100.86,65.0,0.0,0.0,0.0,0.0,0.0,100.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19197640341914304,1,0.0,NONE
15142.0,319,6,2099.28,349.88000000000005,298.0,0.0,123.5,0.5,0.0005589714893293935,0.0,2099.28,0.0,0.0,0.0,0.0,0.04026845615062385,0.0,0.0,0.0,0.0,0.0,0.2531636093894012,0,498.74,21191
12801.0,386,2,991.92,495.96,251.5,0.0,0.0,0.0,0.0019841269447593863,0.0,991.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20808685205355898,1,0.0,NONE
14384.0,409,1,58.5,58.5,30.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925698804855118,1,0.0,NONE
16219.0,409,1,40.8,40.8,48.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925595341979967,1,0.0,NONE
15873.0,401,5,-37.44000000000002,-7.488000000000004,0.0,0.0,8.250000000000002,0.0,0.9999999826388892,0.0,-37.44000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20046722291824293,1,0.0,NONE
13384.0,30,10,4193.26,419.326,275.8,4.0,4425.75,0.1,0.0043321299482594585,0.0,4193.26,0.0,-0.0003625815795410385,0.0,0.0,0.008701957908984924,0.013052936863477386,0.0,0.0,0.0,0.0,0.43606592033352565,0,2396.09,84879
13161.0,222,2,472.13,236.065,52.5,0.0,0.0,0.0,0.0,0.0,472.13,0.17142855510204236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30917405005845694,1,0.0,NONE
15284.0,409,1,24.75,24.75,5.0,0.0,0.0,0.0,0.0,0.0,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19255015239491097,1,0.0,NONE
12804.0,374,2,325.37,162.685,135.0,0.0,0.0,0.0,0.0,0.0,325.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2151160857158873,1,0.0,NONE
12547.0,106,3,383.58,127.86,103.0,-1.0,9384.5,0.0,0.0,0.0,383.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38158977847609804,1,0.0,NONE
13435.0,19,5,1725.56,345.11199999999997,303.8,1.0,5520.666666666667,0.2,0.0,0.0,1725.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376646805332865,0,2690.9700000000003,23169
17122.0,28,4,570.5,142.625,92.0,1.0,16242.333333333336,0.5,0.0,0.0,570.5,0.0,0.0,0.0,0.0,0.0,0.10869564922022693,0.0,0.0,0.0,0.0,0.4306734845714139,1,0.0,NONE
15228.0,32,6,4398.09,733.015,436.5,3.0,3018.8,0.16666666666666666,0.0011441647553616903,0.0,4398.09,0.0,0.0038182512263526106,0.0,0.0,0.04581901471623133,0.0,0.0,0.0,0.0,0.0,0.43194165610027035,0,1162.68,20971
14463.0,7,4,786.5699999999999,196.64249999999998,52.5,1.0,19721.333333333336,0.0,0.0,0.0,786.5699999999999,0.0,0.1523809451247169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437827835225208,1,0.0,NONE
15596.0,9,16,2514.82,157.17625,72.625,-2.0,725.0666666666667,0.375,0.019409282536630528,0.0,2514.82,0.0,0.0,0.0,0.008605851905285268,0.041308089145369285,0.0,0.0,0.0,0.0,0.0,0.4525790880359701,1,0.0,NONE
18207.0,402,3,465.77,155.25666666666666,91.66666666666667,0.0,2.0,0.0,0.08333333055555565,0.0,465.77,0.0,0.0,0.0,0.0,0.0,0.029090908033057892,0.0,0.0,0.0,0.0,0.19863936991487033,1,0.0,NONE
13796.0,408,1,289.7,289.7,218.0,0.0,0.0,0.0,0.0,0.0,289.7,0.027522934517296583,0.0,0.0,0.045871557528827635,0.11009173806918633,0.0,0.0,0.0,0.0,0.0,0.19332326322491056,1,0.0,NONE
16278.0,3,6,1020.84,170.14000000000001,52.333333333333336,2.0,27531.8,0.0,0.04268292552795959,0.0,1020.84,0.0,0.009554139823116568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478964341845509,0,-25.5,22423
16937.0,408,1,196.25,196.25,123.0,0.0,0.0,0.0,0.0,0.0,196.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048780483838985055,0.0,0.19326863833404695,1,0.0,NONE
18264.0,407,1,603.25,603.25,241.0,0.0,0.0,0.0,0.0,0.0,603.25,0.0,0.004149377421187659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19412478250537535,1,0.0,NONE
14833.0,407,1,94.8,94.8,58.0,0.0,0.0,0.0,0.0,0.0,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19382757516712376,1,0.0,NONE
14901.0,10,9,1307.23,145.24777777777777,69.33333333333333,2.0,6180.214285714287,0.5555555555555556,0.0031948881278771866,0.0,1307.23,0.0,0.0,0.0,0.0,0.0,0.025641025230111775,0.0,0.0,0.0,0.0,0.44599181241132113,0,599.17,22945
18075.0,15,29,4722.53,162.84586206896552,93.37931034482759,0.0,238.84656084656086,0.3793103448275862,0.022382671399340536,0.0,4722.53,0.04431314606974466,0.0003692762172478721,0.0,0.0,0.0,0.026587887641846795,0.0,0.0,0.0,0.0,0.45993458182058744,0,654.0,22161
12737.0,407,2,3710.5,1855.25,1.0,0.0,0.0,0.0,0.0,0.0,3710.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19669296172709558,1,0.0,NONE
17168.0,407,1,400.2,400.2,220.0,0.0,0.0,0.0,0.0,0.0,400.2,0.0,0.004545454338842985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19400609246696057,1,0.0,NONE
16045.0,28,9,2939.13,326.57,197.33333333333334,1.0,2017.2678571428569,0.2222222222222222,0.08547888730443416,0.0,2939.13,0.0,0.0016891891796779889,0.0,0.0,0.013513513437423911,0.0,0.0067567567187119554,0.0,0.0,0.0,0.4358174325212811,1,0.0,NONE
12408.0,7,12,3494.0099999999998,291.16749999999996,148.33333333333334,-1.0,1416.2909090909093,0.16666666666666666,0.023051591531001146,0.0,3494.0099999999998,0.0,0.0,0.005617977496528217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513804171617916,0,724.5,23241
15021.0,65,12,1599.05,133.25416666666666,60.083333333333336,-1.0,1572.0727272727272,0.5,0.029609690045630015,0.0,1599.05,0.018030512926067783,0.0,0.0,0.0013869625327744448,0.0,0.0,0.0,0.0,0.0,0.0027739250655488897,0.4144149400886902,0,745.0600000000001,23268
14346.0,29,5,2315.75,463.15,375.6,1.0,5710.916666666667,0.4,0.0,0.0,2315.75,0.0,0.0,0.0,0.0,0.012779552647606216,0.0,0.0,0.0,0.0,0.0,0.43182728772480455,1,0.0,NONE
16428.0,322,3,638.49,212.83,191.66666666666666,0.0,3528.0,0.3333333333333333,0.0,0.0,638.49,0.0,0.0,0.0,0.003478260809073725,0.0,0.0,0.0,0.0,0.0,0.0,0.24819937194249508,0,-5.9,22699
